matchId,createdAt,gameMode,mapName,isCustomMatch,duration,rank,won,DBNOs,assists,boosts,damageDealt,deathType,headshotKills,heals,killPlace,killPoints,killPointsDelta,killStreaks,kills,lastKillPoints,lastWinPoints,longestKill,mostDamage,rankPoints,revives,rideDistance,roadKills,swimDistance,teamKills,timeSurvived,vehicleDestroys,walkDistance,weaponsAcquired,winPlace,winPoints,winPointsDelta,teammates,telemetryDataURL
244b2019-ad54-4f6c-b265-33fe06760cd2,2018-12-30T17:03:15Z,squad,Savage_Main,False,1323,22,,0,0,0,22.44,byplayer,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.642,0,87.8226547,2,28,0,0,dongkyu194&mingyu1234579&cube0706&sexxexese,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/30/17/26/1640d638-0c58-11e9-906e-0a586473bfa6-telemetry.json
95dc5cc4-e443-45c8-bc2b-8340f19a5df9,2018-12-30T16:36:19Z,squad,Erangel_Main,False,1872,8,,4,0,0,337.8759,byplayer,2,3,12,0,0,3,3,0,0,40.5659256,0,0,0,1048.756,0,457.8132,1,1524.315,0,3632.925,6,8,0,0,SUNGMINIDA&SSongBen&rntepdl&sexxexese,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/30/17/09/9998af29-0c55-11e9-bb59-0a586473e133-telemetry.json
7a1147bb-014a-440f-bbcf-9d2d75d9ca29,2018-12-30T16:23:07Z,squad,Savage_Main,False,1354,13,,0,0,0,0,byplayer,0,5,64,0,0,0,0,0,0,0,0,0,0,958.769043,0,7.50285769,0,651.513,0,931.6303,2,17,0,0,sexxexese&LEEJOON25&ODiGaNi_a,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/30/16/47/8cf4449a-0c52-11e9-a481-0a586473e347-telemetry.json
15ce14bc-4e54-4fdc-a9a0-b038dce12301,2018-12-30T16:19:09Z,squad,Savage_Main,False,1517,22,,2,0,0,106.899994,byplayer,0,0,21,0,0,2,2,0,0,6.43500376,0,0,0,0,0,0,0,123.85,0,45.0387344,2,28,0,0,Hi_FfUuCcKkYou&ccochcuoo&PEPEPONE&sexxexese,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/30/16/45/6045b8bf-0c52-11e9-aaf5-0a586473ec1f-telemetry.json
646b922b-f811-4d49-addb-f8bb95fc6539,2018-12-30T13:16:42Z,squad,Savage_Main,False,1356,12,,0,0,1,84.38525,byplayer,0,6,55,0,0,0,0,0,0,0,0,0,0,350.5032,0,0,0,726.556,0,1395.78125,7,16,0,0,sexxexese&pl_woodmaker&hongduruq,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/30/13/40/86c73596-0c38-11e9-91b4-0a586473bf77-telemetry.json
21e9ea0d-d92b-4003-bb3a-b7bf770d1ab7,2018-12-30T13:11:47Z,squad,DihorOtok_Main,False,1896,15,,0,0,0,0,byplayer,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.752,0,188.606522,3,29,0,0,godgood333&EarlGrey_T&qwetut1224&sexxexese,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/30/13/44/1527a3f4-0c39-11e9-a750-0a586473e529-telemetry.json
9d4a4ebc-532d-4f5a-a4d9-a0e5f931307e,2018-12-30T13:05:05Z,squad,DihorOtok_Main,False,1834,15,,5,0,0,484.458527,byplayer,1,1,6,0,0,1,4,0,0,16.3821564,0,0,0,0,0,0,0,328.227,0,425.0813,5,27,0,0,hds2004&tprtmr&sexxexese,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/30/13/37/011bf907-0c38-11e9-a053-0a5864739fcb-telemetry.json
96887c82-0cf6-4d12-81c0-d394dbdb1e88,2018-12-30T12:41:53Z,squad,DihorOtok_Main,False,1945,12,,1,0,3,154.155319,byplayer,0,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299.299,0,4418.844,7,12,0,0,jk_mm&asdsdasda21e1&WishBone87&sexxexese,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/30/13/15/06d7c58b-0c35-11e9-9ccc-0a586473be85-telemetry.json
4f23b5f1-e95e-41c6-a439-d62f117b01f1,2018-12-30T12:33:39Z,squad,Desert_Main,False,1832,4,,1,0,0,206.6917,byplayer,0,0,35,0,0,1,1,0,0,1.98163545,0,0,0,0,0,0,0,398.203,0,454.1398,8,24,0,0,JJANGES&Varbu&together112&sexxexese,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/30/13/05/9b96f0e6-0c33-11e9-96a9-0a5864737793-telemetry.json
c289c790-f388-4190-b3bf-e3dde76e80c3,2018-12-30T12:26:51Z,squad,DihorOtok_Main,False,1856,6,,0,0,0,46.0199966,byplayer,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.16,0,282.383423,4,28,0,0,kimteacher0526&ryong1670&YOOSUNSANG&sexxexese,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/30/12/59/b5ec6008-0c32-11e9-9cca-0a586473d07c-telemetry.json
201f0d0a-2a18-4c4a-8d0c-cc299237e6c1,2018-12-30T12:15:31Z,squad,Savage_Main,False,1510,17,,0,0,1,0,byplayer,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542.978,0,1198.25867,7,17,0,0,sexxexese,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2018/12/30/12/42/521af3df-0c30-11e9-b07b-0a586472aa80-telemetry.json
