matchId,createdAt,gameMode,mapName,isCustomMatch,duration,rank,won,DBNOs,assists,boosts,damageDealt,deathType,headshotKills,heals,killPlace,killPoints,killPointsDelta,killStreaks,kills,lastKillPoints,lastWinPoints,longestKill,mostDamage,rankPoints,revives,rideDistance,roadKills,swimDistance,teamKills,timeSurvived,vehicleDestroys,walkDistance,weaponsAcquired,winPlace,winPoints,winPointsDelta,teammates,telemetryDataURL
45d7c04c-9afe-4e53-a952-04e7a7517232,2019-01-01T11:38:05Z,squad,Erangel_Main,False,1969,2,,13,2,8,1918.01514,byplayer,4,1,1,0,0,2,9,0,0,272.939667,0,0,1,3190.22583,0,0,1,1961.692,0,2586.37744,6,2,0,0,andrewkay&ksr9402&AHSKDN,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/01/12/12/815359b3-0dbe-11e9-b5c1-0a5864740f11-telemetry.json
27971149-94ff-481a-8b1d-7809ddfd8384,2019-01-01T11:12:27Z,squad,Savage_Main,False,1387,1,,2,0,5,513.690063,alive,2,0,4,0,0,2,6,0,0,125.85511,0,0,1,308.740356,0,0,0,1387.495,0,2623.90747,6,1,0,0,andrewkay&midesemin&AHSKDN&Silent_WOLFMAN,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/01/11/37/8e445d2d-0db9-11e9-9be8-0a586473e39b-telemetry.json
