matchId,createdAt,gameMode,mapName,isCustomMatch,duration,rank,won,DBNOs,assists,boosts,damageDealt,deathType,headshotKills,heals,killPlace,killPoints,killPointsDelta,killStreaks,kills,lastKillPoints,lastWinPoints,longestKill,mostDamage,rankPoints,revives,rideDistance,roadKills,swimDistance,teamKills,timeSurvived,vehicleDestroys,walkDistance,weaponsAcquired,winPlace,winPoints,winPointsDelta,teammates,telemetryDataURL
7485a468-b0ef-4b0c-97ae-15fb90ad2b12,2019-01-01T08:26:46Z,squad,Erangel_Main,False,1963,5,,3,0,2,410.425446,suicide,2,0,3,0,0,4,5,0,0,44.95126,0,0,0,1263.69238,0,26.9486446,1,1426.666,0,3066.508,4,12,0,0,az_ilsung&redcross00&DDIBALSEKI&TGK_SoNaGi,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/01/09/00/c15d262c-0da3-11e9-b48e-0a5864741123-telemetry.json
82fe17c2-8965-4926-bbd8-8d141c320573,2019-01-01T08:04:21Z,squad,Erangel_Main,False,1886,9,,8,0,4,1144.72,byplayer,3,0,1,0,0,3,9,0,0,66.36715,0,0,0,2358.17822,0,0,0,1227.488,0,2115.6875,7,9,0,0,findmyself2&DDIBALSEKI,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/01/08/37/7150e3af-0da0-11e9-bfb1-0a5864739f89-telemetry.json
626c843a-f965-4c0e-ab60-000eaf8a99dc,2019-01-01T07:37:38Z,squad,Savage_Main,False,1356,2,,11,0,4,2005.54688,byplayer,3,4,1,0,0,3,16,0,0,137.26326,0,0,0,0,0,0,0,1348.221,0,1809.58435,5,2,0,0,neo0319&DDIBALSEKI&jongchan_god&hyeon__u,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/01/08/01/796d9fb2-0d9b-11e9-824e-0a58647377b2-telemetry.json
