matchId,createdAt,gameMode,mapName,isCustomMatch,duration,rank,won,DBNOs,assists,boosts,damageDealt,deathType,headshotKills,heals,killPlace,killPoints,killPointsDelta,killStreaks,kills,lastKillPoints,lastWinPoints,longestKill,mostDamage,rankPoints,revives,rideDistance,roadKills,swimDistance,teamKills,timeSurvived,vehicleDestroys,walkDistance,weaponsAcquired,winPlace,winPoints,winPointsDelta,teammates,telemetryDataURL
7480d229-56f1-4165-9984-c620c0d3d689,2019-01-12T17:03:22Z,squad,DihorOtok_Main,False,1775,6,,8,0,1,1293.82,byplayer,4,0,1,0,0,4,9,0,0,445.946,0,0,0,0,0,0,0,1249.797,0,2978.23633,3,9,0,0,account.63360e2e6ea140aab2c24f219bf0eb16&account.b5127e908c624cce8badb89f9f620a20&account.29282ed8a7754019ad78b25cd6d04a17&account.e983bdb819174bdbbe92af2abe593992,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/12/17/34/4f1653f8-1690-11e9-b0ee-0a5864746cb2-telemetry.json
9fc5df66-42af-4041-8281-c37fd4927a73,2019-01-12T16:52:27Z,squad,Savage_Main,False,1423,15,,3,1,0,373.53,byplayer,1,0,11,0,0,1,3,0,0,67.8639755,0,0,1,0,0,0,0,234.113,0,585.342834,2,24,0,0,account.8c8f770d45e1406a9f5593ecf312ce7c&account.c78151eb19bd4377bfde0fdb95ece462&account.e2ee76bc52934b39984ec76f7940c116&account.b5127e908c624cce8badb89f9f620a20,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/12/17/17/f5c63141-168d-11e9-b0ee-0a5864746cb2-telemetry.json
d080ad29-ffac-4173-aec2-778149320619,2019-01-12T16:50:36Z,squad,DihorOtok_Main,False,1873,29,,0,0,0,0,byplayer,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740.343,0,0,0,29,0,0,account.f02fc347dbac4fa2a89fc1fe2484482f&account.75b6368cecc64ed99da301465b122fc2&account.bcc6ef2fa2da4715945f5c1c27e63deb&account.b5127e908c624cce8badb89f9f620a20,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/12/17/23/c290da45-168e-11e9-9de0-0a5864725d31-telemetry.json
