matchId,createdAt,gameMode,mapName,isCustomMatch,duration,rank,won,DBNOs,assists,boosts,damageDealt,deathType,headshotKills,heals,killPlace,killPoints,killPointsDelta,killStreaks,kills,lastKillPoints,lastWinPoints,longestKill,mostDamage,rankPoints,revives,rideDistance,roadKills,swimDistance,teamKills,timeSurvived,vehicleDestroys,walkDistance,weaponsAcquired,winPlace,winPoints,winPointsDelta,teammates,telemetryDataURL
5a96322e-a638-4efe-86d8-533704270017,2019-01-12T13:55:24Z,squad,Savage_Main,False,1412,25,,0,0,0,32.1299973,byplayer,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.212,0,713.1932,3,25,0,0,account.470db13617e14612aeeeecf177df126d&account.fa35699bf8524a64a21f40a63e0a871e&account.cf3ad4d49d79456696680b336808f7cd,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/12/14/20/3393f366-1675-11e9-9aeb-0a5864755f05-telemetry.json
f32ae96b-9e85-422e-9847-fc05f4783c3c,2019-01-12T13:20:58Z,squad,Desert_Main,False,1883,1,,6,2,0,1703.03174,alive,5,1,1,0,0,2,12,0,0,354.523,0,0,0,1109.88806,0,0,0,1883.924,0,3803.30786,4,1,0,0,account.203d3ef4e01c44d7bcd419b53c93599a&account.cf3ad4d49d79456696680b336808f7cd&account.470db13617e14612aeeeecf177df126d&account.fa35699bf8524a64a21f40a63e0a871e,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/12/13/53/80e7b6ff-1671-11e9-bc29-0a5864755503-telemetry.json
833e2f04-2a52-45a7-80a1-2c2b34a3395d,2019-01-12T13:07:51Z,squad,Erangel_Main,False,1892,26,,0,0,0,0,byplayer,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.656,0,681.9454,6,29,0,0,account.dad1691067de460485a5dee9c973afe8&account.cf3ad4d49d79456696680b336808f7cd&account.ace2e6030c5a40eebd130745ba3270c2&account.a3f0380e48ad415ea5c996dceefc2c29,https://telemetry-cdn.playbattlegrounds.com/bluehole-pubg/pc-kakao/2019/01/12/13/40/b1c965b6-166f-11e9-9579-0a586472b2d9-telemetry.json
